"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2023-11-01T05:00:00.000Z",139.25,156.1300048828125,138.47000122070312,156.0800018310547,57726074,"JPM","monthly","Banks","0.11546323093199344"
"2023-12-01T05:00:00.000Z",155.82000732421875,170.67999267578125,155.82000732421875,170.10000610351562,95310536,"JPM","monthly","Banks","0.08601782723737185"
"2024-01-02T05:00:00.000Z",168.97000122070312,178.3000030517578,164.3000030517578,174.36000061035156,140901311,"JPM","monthly","Banks","0.024735595586975367"
"2024-02-01T05:00:00.000Z",173.63999938964844,186.4199981689453,171.42999267578125,186.05999755859375,65297314,"JPM","monthly","Banks","0.06494705834808823"
"2024-03-01T05:00:00.000Z",185.8699951171875,200.72000122070312,184.35000610351562,200.3000030517578,132982407,"JPM","monthly","Banks","0.07374706868890228"
"2024-04-01T05:00:00.000Z",199.99000549316406,200.94000244140625,179.1999969482422,191.74000549316406,212832738,"JPM","monthly","Banks","-0.04367594160983244"
"2024-05-01T05:00:00.000Z",192.27000427246094,205.8800048828125,188.4600067138672,202.6300048828125,195902413,"JPM","monthly","Banks","0.055241363676546966"
"2024-06-03T05:00:00.000Z",202.30999755859375,202.60000610351562,190.8800048828125,202.25999450683594,174902140,"JPM","monthly","Banks","-0.0018277086593225893"
"2024-07-01T05:00:00.000Z",202.83999633789062,217.55999755859375,202.10000610351562,212.8000030517578,191806935,"JPM","monthly","Banks","0.050798800493356853"
"2024-08-01T05:00:00.000Z",213.1999969482422,225.47999572753906,190.89999389648438,224.8000030517578,172436651,"JPM","monthly","Banks","0.05485835978651476"
"2024-09-03T05:00:00.000Z",222.3000030517578,224.10000610351562,200.61000061035156,210.86000061035156,206493398,"JPM","monthly","Banks","-0.06401672255158537"
"2024-10-01T05:00:00.000Z",208.89999389648438,226.75,204.33999633789062,221.9199981689453,178339133,"JPM","monthly","Banks","0.05112253927216844"
"2024-11-01T05:00:00.000Z",223.55999755859375,251.75999450683594,219.1699981689453,249.72000122070312,158805520,"JPM","monthly","Banks","0.11802334676627675"
"2024-12-02T05:00:00.000Z",249.5500030517578,250.25,229.52999877929688,239.7100067138672,85074077,"JPM","monthly","Banks","-0.0409104076882225"
"2025-01-02T05:00:00.000Z",240.9199981689453,270.82000732421875,238.74000549316406,267.29998779296875,152965641,"JPM","monthly","Banks","0.10894169008335795"
"2025-02-03T05:00:00.000Z",262.5199890136719,280.25,253.35000610351562,264.6499938964844,113258572,"JPM","monthly","Banks","-0.009963402235564542"
"2025-03-03T05:00:00.000Z",264,266.2699890136719,224.22999572753906,245.3000030517578,206681765,"JPM","monthly","Banks","-0.07592621153603778"
"2025-04-01T05:00:00.000Z",242.6199951171875,247.2449951171875,202.16000366210938,244.6199951171875,287377800,"JPM","monthly","Banks","-0.002775997606953708"
"2025-05-01T05:00:00.000Z",242.83999633789062,269.5199890136719,242.1699981689453,264,165123789,"JPM","monthly","Banks","0.07624313704790589"
"2025-06-02T05:00:00.000Z",263.0199890136719,292.6499938964844,260.30999755859375,289.9100036621094,174367151,"JPM","monthly","Banks","0.09362143947157911"
"2025-07-01T05:00:00.000Z",290.8900146484375,301.2929992675781,280.30999755859375,296.239990234375,198596608,"JPM","monthly","Banks","0.021599361022213857"
"2025-08-01T05:00:00.000Z",290.3999938964844,302.95001220703125,284.2380065917969,301.4200134277344,148830272,"JPM","monthly","Banks","0.01733478189967321"
"2025-09-02T05:00:00.000Z",300.260009765625,318.010009765625,291.44000244140625,315.42999267578125,182562250,"JPM","monthly","Banks","0.045432078557350354"
"2025-10-01T05:00:00.000Z",313.9700012207031,314.5899963378906,290.5450134277344,311.1199951171875,189429731,"JPM","monthly","Banks","-0.013758089943946908"
"2025-11-03T05:00:00.000Z",311,322.25,292.80999755859375,313.0799865722656,150219069,"JPM","monthly","Banks","0.00628003189430312"
"2025-12-01T05:00:00.000Z",312.95001220703125,330.8599853515625,298.4599914550781,322.2200012207031,211615701,"JPM","monthly","Banks","0.028775839803767054"
"2026-01-02T05:00:00.000Z",322.5,337.25,296.510009765625,305.8900146484375,243474092,"JPM","monthly","Banks","-0.05200893776252363"
"2026-02-02T05:00:00.000Z",304.4599914550781,316.25,301.3699951171875,314.8500061035156,22527323,"JPM","monthly","Banks","0.028870746231490593"
