"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2000-10-02T05:00:00.000Z",33.0989990234375,39.49980163574219,26.445499420166016,31.20400047302246,67460300,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.05513358523849468"
"2000-11-01T05:00:00.000Z",30.99340057373047,36.38359832763672,25.64539909362793,35.16239929199219,59802700,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.11943100285260985"
"2000-12-01T05:00:00.000Z",35.667701721191406,40.34199905395508,33.60430145263672,36.888999938964844,50578800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04793609223165403"
"2001-01-02T05:00:00.000Z",36.299400329589844,45.81639862060547,32.046199798583984,36.75419998168945,56472300,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.003660897624535752"
"2001-02-01T05:00:00.000Z",35.979400634765625,37.05739974975586,23.952499389648438,24.255699157714844,58090000,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.4156008977604771"
"2001-03-01T05:00:00.000Z",24.188400268554688,28.554399490356445,19.943599700927734,20.704999923706055,63269500,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.1582763932716275"
"2001-04-02T05:00:00.000Z",21.72909927368164,27.62459945678711,16.84429931640625,26.28380012512207,46836400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.23857757126247023"
"2001-05-01T05:00:00.000Z",25.535900115966797,27.745899200439453,21.72909927368164,22.59830093383789,47893900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.15107806104178192"
"2001-06-01T05:00:00.000Z",23.245100021362305,24.558900833129883,18.360300064086914,21.897499084472656,46590900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.03150229028797932"
"2001-07-02T05:00:00.000Z",21.897499084472656,22.571300506591797,17.652799606323242,19.276599884033203,34681700,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.12748051417791986"
"2001-08-01T05:00:00.000Z",19.87619972229004,22.03230094909668,16.372600555419922,17.854900360107422,38686400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07661391854031607"
"2001-09-04T05:00:00.000Z",17.7539005279541,18.158100128173828,12.127900123596191,13.172200202941895,33441800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.30416943699846716"
"2001-10-01T05:00:00.000Z",12.902700424194336,16.702800750732422,12.61299991607666,15.004899978637695,38730200,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1302682494725207"
"2001-11-01T05:00:00.000Z",14.903800010681152,18.58930015563965,14.86340045928955,18.373699188232422,73908100,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.20254343711459807"
"2001-12-03T05:00:00.000Z",18.32659912109375,20.799299240112305,18.124399185180664,19.209199905395508,48975700,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04446907589590954"
"2002-01-02T05:00:00.000Z",19.209199905395508,22.436599731445312,18.13789939880371,20.44890022277832,45625000,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.06253977619367429"
"2002-02-01T05:00:00.000Z",20.280500411987305,21.621299743652344,16.729700088500977,20.988000869750977,44722200,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.026021785059426695"
"2002-03-01T05:00:00.000Z",21.190099716186523,25.603300094604492,21.156400680541992,23.55500030517578,62137400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.11538723784302769"
"2002-04-01T05:00:00.000Z",23.534799575805664,24.89579963684082,19.802099227905273,20.24679946899414,63940400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.1513413949605688"
"2002-05-01T05:00:00.000Z",20.21310043334961,21.055299758911133,17.148099899291992,17.76729965209961,51984400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.13063706058036467"
"2002-06-03T05:00:00.000Z",17.84819984436035,17.888599395751953,15.092499732971191,15.934700012207031,49857900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.10886054759139228"
"2002-07-01T05:00:00.000Z",15.79990005493164,16.487199783325195,10.160499572753906,11.98639965057373,59935200,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.2847264773806574"
"2002-08-01T05:00:00.000Z",11.75730037689209,11.98639965057373,8.462599754333496,8.523200035095215,60161800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.3409807832966947"
"2002-09-03T05:00:00.000Z",8.462599754333496,10.207599639892578,7.842700004577637,8.294099807739258,61851500,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.027247465818516274"
"2002-10-01T05:00:00.000Z",8.408699989318848,9.028499603271484,6.663599967956543,8.732099533081055,65286900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.051461441800972826"
"2002-11-01T05:00:00.000Z",8.67140007019043,12.471500396728516,8.375,12.3233003616333,59183900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.34448597144573834"
"2002-12-02T05:00:00.000Z",12.538900375366211,12.794899940490723,10.382800102233887,11.400199890136719,43124400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07786091925715621"
"2003-01-02T05:00:00.000Z",11.568599700927734,12.889200210571289,10.045900344848633,10.463700294494629,48500200,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.08571873674575216"
"2003-02-03T05:00:00.000Z",10.463700294494629,10.679300308227539,7.1757001876831055,8.381699562072754,73117700,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.22186144708982314"
"2003-03-03T05:00:00.000Z",8.509699821472168,9.520400047302246,7.687699794769287,8.347999572753906,40531900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00402876759817355"
"2003-04-01T05:00:00.000Z",8.368200302124023,10.409799575805664,8.347999572753906,10.167200088500977,38097600,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1971449232547835"
"2003-05-01T05:00:00.000Z",10.167200088500977,11.63599967956543,9.830300331115723,11.508000373840332,48599900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.12387561688427645"
"2003-06-02T05:00:00.000Z",12.060500144958496,12.666899681091309,11.588899612426758,12.410900115966797,47332800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.07553264991584974"
"2003-07-01T05:00:00.000Z",12.356900215148926,14.371500015258789,12.249199867248535,13.792099952697754,54443400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.10552083295502872"
"2003-08-01T05:00:00.000Z",13.792099952697754,16.062700271606445,12.895999908447266,15.436100006103516,41003400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.11261296136662713"
"2003-09-02T05:00:00.000Z",15.489999771118164,16.81060028076172,14.027899742126465,14.034600257873535,52529100,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0951831948083534"
"2003-10-01T05:00:00.000Z",14.061599731445312,16.069400787353516,13.86620044708252,15.820099830627441,42001000,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.11975554512217353"
"2003-11-03T05:00:00.000Z",15.867300033569336,18.62980079650879,15.853799819946289,17.95599937438965,51980956,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1266430133525037"
"2003-12-01T05:00:00.000Z",18.057100296020508,18.67690086364746,16.689300537109375,18.562400817871094,48579600,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.033213787325265344"
"2004-01-02T05:00:00.000Z",18.56909942626953,24.633100509643555,18.2726993560791,23.400100708007812,93623800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.23160225271176"
"2004-02-02T05:00:00.000Z",23.4606990814209,23.88520050048828,21.07550048828125,21.70210075378418,62411100,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07533126132453402"
"2004-03-01T05:00:00.000Z",21.675199508666992,22.22100067138672,18.286100387573242,20.078399658203125,76179000,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07776447144008493"
"2004-04-01T05:00:00.000Z",20.078399658203125,20.758899688720703,17.08679962158203,17.147499084472656,50216900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.15779225635075703"
"2004-05-03T05:00:00.000Z",17.174400329589844,17.578699111938477,15.105899810791016,16.318700790405273,78826700,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.04954059906404416"
"2004-06-01T05:00:00.000Z",16.156999588012695,18.845399856567383,15.901000022888184,18.58930015563965,64700700,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.13027441680790633"
"2004-07-01T05:00:00.000Z",18.488300323486328,18.508499145507812,14.364800453186035,15.112700462341309,58968000,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.2070506742199082"
"2004-08-02T05:00:00.000Z",15.119400024414062,15.335000038146973,12.383899688720703,13.01729965209961,66423700,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.14925626524626942"
"2004-09-01T05:00:00.000Z",12.970100402832031,14.984700202941895,12.788200378417969,13.690999984741211,52958500,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.05045946625938553"
"2004-10-01T05:00:00.000Z",13.778599739074707,16.069400787353516,13.731499671936035,15.907699584960938,60561500,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.15006456110405703"
"2004-11-01T05:00:00.000Z",15.840399742126465,16.440000534057617,13.899900436401367,14.53320026397705,66350100,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.09036753714457045"
"2004-12-01T05:00:00.000Z",14.620800018310547,15.746000289916992,14.52649974822998,15.301300048828125,38973700,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.05150208980364947"
"2005-01-03T05:00:00.000Z",15.301300048828125,15.34850025177002,13.603400230407715,14.034600257873535,50348400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.08641206769653295"
"2005-02-01T05:00:00.000Z",13.973999977111816,15.570799827575684,13.872900009155273,15.234000205993652,51360800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.08200405786885408"
"2005-03-01T05:00:00.000Z",15.267600059509277,15.867300033569336,13.812299728393555,14.09529972076416,55725000,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07768839680024274"
"2005-04-01T05:00:00.000Z",14.223299980163574,14.304100036621094,12.767999649047852,13.172200202941895,54591900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.06773282514359227"
"2005-05-02T05:00:00.000Z",13.172200202941895,15.328300476074219,13.152000427246094,15.240699768066406,48270900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1458609022154299"
"2005-06-01T05:00:00.000Z",15.240699768066406,15.901000022888184,14.566900253295898,14.614100456237793,38518500,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.04198261842600657"
"2005-07-01T05:00:00.000Z",14.728599548339844,16.90489959716797,14.681500434875488,16.65559959411621,40613300,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.13075962452704185"
"2005-08-01T05:00:00.000Z",16.64889907836914,20.455699920654297,15.98859977722168,20.415300369262695,95658400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.2035381659830694"
"2005-09-01T05:00:00.000Z",20.260299682617188,21.8705997467041,20.240100860595703,20.792600631713867,78590600,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0183125467290203"
"2005-10-03T05:00:00.000Z",20.83970069885254,21.142900466918945,19.027299880981445,20.320899963378906,59460100,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.022947273291391502"
"2005-11-01T05:00:00.000Z",20.320899963378906,22.732999801635742,20.253599166870117,22.638700485229492,76415300,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.10801094135939938"
"2005-12-01T05:00:00.000Z",22.638700485229492,22.914899826049805,21.00819969177246,21.136199951171875,107817800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.06867364467186945"
"2006-01-03T05:00:00.000Z",21.20359992980957,22.375900268554688,20.83300018310547,21.527000427246094,54080100,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.018320773105874873"
"2006-02-01T05:00:00.000Z",21.44610023498535,23.325899124145508,21.277700424194336,22.854299545288086,59474300,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.05983128248788426"
"2006-03-01T05:00:00.000Z",22.914899826049805,24.215299606323242,22.69260025024414,23.83799934387207,59893800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.042141654988881776"
"2006-04-03T05:00:00.000Z",23.99970054626465,25.104700088500977,22.92169952392578,24.390499114990234,42386000,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.02291275740162183"
"2006-05-01T05:00:00.000Z",24.471399307250977,25.044099807739258,21.25749969482422,22.146799087524414,67336400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.09650070061046566"
"2006-06-01T05:00:00.000Z",22.03230094909668,22.604999542236328,18.946399688720703,20.037900924682617,71030500,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.10006744887393439"
"2006-07-03T05:00:00.000Z",20.15250015258789,20.314199447631836,17.43720054626465,18.057100296020508,60443800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.10408655082279934"
"2006-08-01T05:00:00.000Z",17.976200103759766,20.523099899291992,17.113800048828125,20.415300369262695,53625800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1227456621977781"
"2006-09-01T05:00:00.000Z",20.415300369262695,21.20359992980957,19.242900848388672,20.752099990844727,55646800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.016362808105685543"
"2006-10-02T05:00:00.000Z",20.63089942932129,22.732999801635742,20.347900390625,22.59830093383789,50905400,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.08522727759946216"
"2006-11-01T05:00:00.000Z",24.241500854492188,25.135299682617188,22.675399780273438,22.768400192260742,74114800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.007498894621170051"
"2006-12-01T05:00:00.000Z",22.861299514770508,25.521499633789062,22.65399932861328,24.920799255371094,47364900,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.09032914809830579"
"2007-01-03T05:00:00.000Z",25.02090072631836,25.371299743652344,22.7898006439209,22.88279914855957,46092100,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.08531726681519508"
"2007-02-01T05:00:00.000Z",23.00429916381836,24.42020034790039,22.33930015563965,22.70400047302246,62784012,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.007844358185682581"
"2007-03-01T05:00:00.000Z",22.274999618530273,24.284299850463867,21.638500213623047,24.091299057006836,62098454,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.05930959907681181"
"2007-04-02T05:00:00.000Z",24.04840087890625,25.600099563598633,23.948299407958984,24.577499389648438,55304495,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.019980625096368075"
"2007-05-01T05:00:00.000Z",24.656200408935547,27.866899490356445,24.599000930786133,27.29490089416504,69864890,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.10486853888657235"
"2007-06-01T05:00:00.000Z",27.29490089416504,28.202999114990234,26.415300369262695,27.487899780273438,42530455,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.00704599553878608"
"2007-07-02T05:00:00.000Z",27.673900604248047,28.903799057006836,26.644100189208984,27.28059959411621,49628301,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.007570087860367039"
"2007-08-01T05:00:00.000Z",27.2091007232666,28.152999877929688,22.274999618530273,26.029199600219727,78085660,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.04695684258364184"
"2007-09-04T05:00:00.000Z",26.165000915527344,26.837200164794922,25.571500778198242,26.372400283813477,35725800,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.013099050093251395"
"2007-10-01T05:00:00.000Z",26.436800003051758,28.11720085144043,25.34269905090332,26.35099983215332,38862434,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0008118009380413662"
"2007-11-01T05:00:00.000Z",26.222200393676758,27.273399353027344,23.504899978637695,27.051700592041016,52186765,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.026243653221923235"
"2007-12-03T05:00:00.000Z",26.80150032043457,27.344900131225586,25.013700485229492,26.272300720214844,39564097,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.02923469216416499"
"2008-01-02T05:00:00.000Z",26.222200393676758,27.051700592041016,22.353599548339844,24.212799072265625,74036196,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.08163379898474757"
"2008-02-01T05:00:00.000Z",24.312999725341797,24.927900314331055,21.795900344848633,21.8887996673584,81940618,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.10090630535182732"
"2008-03-03T05:00:00.000Z",21.903099060058594,22.375099182128906,20.65169906616211,21.331100463867188,53014512,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.025808951825437593"
"2008-04-01T05:00:00.000Z",21.388200759887695,22.875600814819336,20.587400436401367,21.602800369262695,48540372,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.012656829554339635"
"2008-05-01T05:00:00.000Z",21.595600128173828,26.815799713134766,21.374000549316406,26.73710060119629,62468750,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.2132291835084507"
"2008-06-02T05:00:00.000Z",26.408199310302734,27.17329978942871,25.27829933166504,25.414199829101562,60363726,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.05074407031530311"
"2008-07-01T05:00:00.000Z",25.056699752807617,26.400999069213867,24.599000930786133,25.785999298095703,57987877,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.014523615563300554"
"2008-08-01T05:00:00.000Z",25.84320068359375,26.636999130249023,24.26289939880371,24.856399536132812,44060572,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.03671643577498615"
"2008-09-02T05:00:00.000Z",25.09239959716797,25.528600692749023,20.480100631713867,21.20949935913086,64943980,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.15866608169665739"
"2008-10-01T05:00:00.000Z",20.866199493408203,21.39539909362793,13.407899856567383,15.867799758911133,78801989,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.2901572809004355"
"2008-11-03T05:00:00.000Z",15.824899673461914,17.927200317382812,11.284099578857422,13.465100288391113,58326685,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.16419070908082942"
"2008-12-01T05:00:00.000Z",13.171899795532227,13.171899795532227,10.554699897766113,11.176799774169922,124432676,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.18626099316648714"
"2009-01-02T05:00:00.000Z",11.155400276184082,14.330300331115723,11.090999603271484,12.928799629211426,102680643,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.14561717122413778"
"2009-02-02T05:00:00.000Z",12.721400260925293,14.080100059509277,9.868200302124023,9.918299674987793,85765759,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.26507584949861024"
"2009-03-02T05:00:00.000Z",9.725199699401855,12.285200119018555,8.59529972076416,10.990900039672852,87630156,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.10268615842737013"
"2009-04-01T05:00:00.000Z",10.812100410461426,13.543700218200684,10.740599632263184,13.057499885559082,72706871,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1722950112621508"
"2009-05-01T05:00:00.000Z",13.021699905395508,13.88700008392334,12.342399597167969,13.03600025177002,56733976,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0016478922751785923"
"2009-06-01T05:00:00.000Z",13.186200141906738,14.702199935913086,12.9931001663208,14.52340030670166,70641511,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.10804638259414474"
"2009-07-01T05:00:00.000Z",14.566300392150879,17.08340072631836,13.229100227355957,16.604299545288086,74581518,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.13390050769491496"
"2009-08-03T05:00:00.000Z",16.88319969177246,18.628000259399414,16.547100067138672,18.363399505615234,82994665,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1006978557327644"
"2009-09-01T05:00:00.000Z",18.241899490356445,21.009300231933594,17.848600387573242,19.90089988708496,87129665,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.08040542485398325"
"2009-10-01T05:00:00.000Z",19.042800903320312,19.843700408935547,17.59830093383789,17.691299438476562,68282781,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.11769198958681777"
"2009-11-02T05:00:00.000Z",17.691299438476562,21.244699478149414,17.655500411987305,20.680299758911133,54959435,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.15610858306918662"
"2009-12-01T05:00:00.000Z",20.80900001525879,22.718299865722656,20.72319984436035,22.21769905090332,54792585,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0717076811379059"
"2010-01-04T05:00:00.000Z",22.44659996032715,22.618200302124023,19.965200424194336,20.043899536132812,57196750,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.10296438086651369"
"2010-02-01T05:00:00.000Z",20.13680076599121,22.539499282836914,20.115400314331055,22.496599197387695,77448033,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.11543930608545484"
"2010-03-01T05:00:00.000Z",22.475200653076172,24.849300384521484,22.475200653076172,24.591800689697266,85946256,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.08904893107912273"
"2010-04-01T05:00:00.000Z",24.699100494384766,26.76569938659668,23.990699768066406,25.929100036621094,76023176,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.052952809446191206"
"2010-05-03T05:00:00.000Z",26.10070037841797,26.379600524902344,21.43120002746582,23.140199661254883,89207590,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.11379454139737821"
"2010-06-01T05:00:00.000Z",22.947099685668945,23.86240005493164,20.251300811767578,20.32990074157715,72786861,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.12947860486554538"
"2010-07-01T05:00:00.000Z",20.3799991607666,21.25950050354004,19.121400833129883,19.972400665283203,82490082,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.017741391478982706"
"2010-08-02T05:00:00.000Z",20.2726993560791,21.359600067138672,19.078500747680664,19.285900115966797,75735489,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.03497708880777045"
"2010-09-01T05:00:00.000Z",19.629100799560547,23.983999252319336,19.61479949951172,23.86240005493164,68055538,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.21292973568993884"
"2010-10-01T05:00:00.000Z",24.091299057006836,25.263999938964844,23.090200424194336,24.885000228881836,65066894,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04196122083874442"
"2010-11-01T05:00:00.000Z",24.98509979248047,26.851499557495117,24.584699630737305,25.042299270629883,63849218,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.00630114441518527"
"2010-12-01T05:00:00.000Z",25.492900848388672,30.090900421142578,25.46419906616211,29.625999450683594,74448228,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.16808596969487513"
"2011-01-03T05:00:00.000Z",29.7189998626709,31.785600662231445,29.232799530029297,29.912099838256836,64334666,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.009610739783658909"
"2011-02-01T05:00:00.000Z",30.08370018005371,32.47570037841797,28.56060028076172,30.090900421142578,80900978,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.005959739057702829"
"2011-03-01T05:00:00.000Z",30.01930046081543,33.473201751708984,28.86090087890625,32.02159881591797,99256634,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.062187823652564"
"2011-04-01T05:00:00.000Z",32.093101501464844,36.2406005859375,31.649799346923828,35.689998626708984,64104023,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.10845986091166854"
"2011-05-02T05:00:00.000Z",35.933101654052734,39.565799713134766,34.41709899902344,35.661399841308594,79251044,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0008016321346444325"
"2011-06-01T05:00:00.000Z",35.60419845581055,37.177398681640625,33.16569900512695,36.548099517822266,77254568,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.024560321178389466"
"2011-07-01T05:00:00.000Z",36.6338996887207,37.627899169921875,29.52589988708496,30.148099899291992,82632759,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.19250728846260368"
"2011-08-01T05:00:00.000Z",30.476999282836914,30.591400146484375,21.609899520874023,26.365299224853516,161042962,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.13407317736566296"
"2011-09-01T05:00:00.000Z",26.315200805664062,26.751399993896484,21.974599838256836,22.346500396728516,115782368,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.16537899524172153"
"2011-10-03T05:00:00.000Z",22.096200942993164,29.354299545288086,20.50149917602539,26.50830078125,122135761,"A","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.17078819397449133"
