"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2025-12-22T05:00:00.000Z",460,469.9700012207031,457.8999938964844,464.9700012207031,300731,"TYL","daily","SoftwareAndServices","0.015322083668720414"
"2025-12-23T05:00:00.000Z",465,466,458.8429870605469,462.25,243656,"TYL","daily","SoftwareAndServices","-0.005867019735172292"
"2025-12-24T05:00:00.000Z",461.44000244140625,461.510009765625,457.5199890136719,461.32000732421875,113723,"TYL","daily","SoftwareAndServices","-0.002013909032840752"
"2025-12-26T05:00:00.000Z",461,462.2950134277344,458.8699951171875,461.05999755859375,129464,"TYL","daily","SoftwareAndServices","-0.0005637801581465193"
"2025-12-29T05:00:00.000Z",460.3699951171875,463.3550109863281,458.5400085449219,460.7200012207031,218076,"TYL","daily","SoftwareAndServices","-0.0007376952282747029"
"2025-12-30T05:00:00.000Z",458.0400085449219,464.3800048828125,457.9150085449219,458.1300048828125,147336,"TYL","daily","SoftwareAndServices","-0.005637488556635055"
"2025-12-31T05:00:00.000Z",456.2099914550781,458.7799987792969,453.2200012207031,453.95001220703125,181345,"TYL","daily","SoftwareAndServices","-0.009165910582875924"
"2026-01-02T05:00:00.000Z",450.6300048828125,451.739990234375,431.67999267578125,435.8299865722656,353691,"TYL","daily","SoftwareAndServices","-0.040734858459866276"
"2026-01-05T05:00:00.000Z",431.92999267578125,446.0899963378906,430,441.1000061035156,353715,"TYL","daily","SoftwareAndServices","0.012019392699332698"
"2026-01-06T05:00:00.000Z",441.05999755859375,445.75,438.2099914550781,443.6600036621094,376774,"TYL","daily","SoftwareAndServices","0.005786890624475253"
"2026-01-07T05:00:00.000Z",445.8500061035156,450.6600036621094,441.3599853515625,448.2300109863281,312864,"TYL","daily","SoftwareAndServices","0.010248006469170293"
"2026-01-08T05:00:00.000Z",452.4599914550781,460.67999267578125,450.68499755859375,453.3999938964844,336492,"TYL","daily","SoftwareAndServices","0.011468206570197597"
"2026-01-09T05:00:00.000Z",454.1400146484375,456.510009765625,447.7300109863281,448.3699951171875,205123,"TYL","daily","SoftwareAndServices","-0.011155951091625437"
"2026-01-12T05:00:00.000Z",445.2799987792969,450.760009765625,444.38800048828125,446.4599914550781,317268,"TYL","daily","SoftwareAndServices","-0.004268982022198184"
"2026-01-13T05:00:00.000Z",447,447.760009765625,437.9599914550781,443.1400146484375,452678,"TYL","daily","SoftwareAndServices","-0.007464011234813987"
"2026-01-14T05:00:00.000Z",441.989990234375,452.6000061035156,439.17999267578125,452,373560,"TYL","daily","SoftwareAndServices","0.019796399569098067"
"2026-01-15T05:00:00.000Z",448.45001220703125,451.82000732421875,438.94000244140625,446.1499938964844,408400,"TYL","daily","SoftwareAndServices","-0.013026975166482426"
"2026-01-16T05:00:00.000Z",444.5400085449219,445.427001953125,436,440.010009765625,309823,"TYL","daily","SoftwareAndServices","-0.013857728544877568"
"2026-01-20T05:00:00.000Z",434.92999267578125,438.9200134277344,427.6499938964844,428.4700012207031,442032,"TYL","daily","SoftwareAndServices","-0.026576749353597887"
"2026-01-21T05:00:00.000Z",429.4100036621094,438.3299865722656,427.7900085449219,434.3299865722656,503034,"TYL","daily","SoftwareAndServices","0.013583856146955389"
"2026-01-22T05:00:00.000Z",435.760009765625,443.4739990234375,435.0249938964844,440.5799865722656,400141,"TYL","daily","SoftwareAndServices","0.014287427299941494"
"2026-01-23T05:00:00.000Z",436.9700012207031,442.1050109863281,430.5,434.760009765625,268112,"TYL","daily","SoftwareAndServices","-0.013297833057078927"
"2026-01-26T05:00:00.000Z",434.989990234375,441.0199890136719,433.6600036621094,439.82000732421875,270973,"TYL","daily","SoftwareAndServices","0.011571391798374474"
"2026-01-27T05:00:00.000Z",438.6199951171875,440.0450134277344,421.4200134277344,426.1600036621094,364151,"TYL","daily","SoftwareAndServices","-0.03155069775344879"
"2026-01-28T05:00:00.000Z",435.45001220703125,435.45001220703125,419.0899963378906,419.1199951171875,322934,"TYL","daily","SoftwareAndServices","-0.01665760775220658"
"2026-01-29T05:00:00.000Z",416.42999267578125,416.42999267578125,377.29998779296875,380,842586,"TYL","daily","SoftwareAndServices","-0.09798601072937889"
"2026-01-30T05:00:00.000Z",380.6700134277344,383.07000732421875,365.70001220703125,369.3999938964844,701071,"TYL","daily","SoftwareAndServices","-0.028291201478073853"
"2026-02-02T05:00:00.000Z",372.0899963378906,375.635009765625,362.55999755859375,362.8800048828125,667841,"TYL","daily","SoftwareAndServices","-0.01780783668730276"
"2026-02-03T05:00:00.000Z",362.20001220703125,362.20001220703125,321.3299865722656,332.04998779296875,1536288,"TYL","daily","SoftwareAndServices","-0.08878669133096259"
